fileName,pairIndex,firstPolygonId,secondPolygonId,is_real_division,divided_how_many_hours_ago,areaRatio,areaMean,areaMin,areaMax,areaDiff,perimeterRatio,perimeterMean,perimeterMin,perimeterMax,perimeterDiff,aspectRatio,aspectMean,aspectMin,aspectMax,aspectDiff,circularityRatio,circularityMean,circularityMin,circularityMax,circularityDiff,solidityRatio,solidityMean,solidityMin,solidityMax,solidityDiff,vertexCountRatio,vertexCountMean,vertexCountMin,vertexCountMax,vertexCountDiff,centroidDistance,centroidDistanceNormalized,unionAspectRatio,unionCircularity,unionConvexDeficiency,normalizedSharedEdgeLength,sharedEdgeLength,sharedEdgeUnsharedVerticesDistance,sharedEdgeUnsharedVerticesDistanceNormalized,centroidSharedEdgeDistance,centroidSharedEdgeDistanceNormalized,sharedEdgeUnionCentroidDistance,sharedEdgeUnionCentroidDistanceNormalized,sharedEdgeUnionAxisAngleDegrees,junctionAngleAverageDegrees,junctionAngleMaxDegrees,junctionAngleMinDegrees,junctionAngleDifferenceDegrees,junctionAngleRatio
2025_04_25_IC_small_1,675,124,145,0,-1,0.887523,941.716667,885.600000,997.833333,112.233333,0.898009,120.288594,113.824817,126.752371,12.927554,0.873378,1.333365,1.243243,1.423488,0.180244,0.908620,0.819715,0.780469,0.858961,0.078492,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,38.936890,1.269387,1.536926,0.559951,0.137347,0.570287,17.492856,28.722252,0.936378,19.435561,0.633622,2.677551,0.087291,82.990716,135.245220,150.745559,119.744881,31.000678,0.794351
2025_04_25_IC_small_1,676,124,112,0,-1,0.838921,917.468333,837.103333,997.833333,160.730000,0.892268,119.924697,113.097023,126.752371,13.655348,0.855889,1.153660,1.064078,1.243243,0.179166,0.949006,0.801438,0.780469,0.822407,0.041938,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,32.487680,1.073596,1.551471,0.640831,0.146382,0.828796,25.079872,24.697046,0.816145,16.064148,0.530860,5.220284,0.172511,72.840428,125.454065,137.756991,113.151138,24.605852,0.821382
2025_04_25_IC_small_1,677,126,137,0,-1,0.819532,1275.694444,1149.166667,1402.222222,253.055556,0.957950,139.450842,136.455944,142.445740,5.989796,0.795859,1.220869,1.082090,1.359649,0.277560,0.893059,0.821981,0.775547,0.868416,0.092869,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,33.987350,0.952752,1.060606,0.632107,0.163027,0.752483,26.843166,27.083400,0.759217,16.940449,0.474884,5.201528,0.145812,70.732972,109.914910,129.119172,90.710647,38.408525,0.702534
2025_04_25_IC_small_1,678,126,144,0,-1,0.699010,1191.194444,980.166667,1402.222222,422.055556,0.839863,131.040347,119.634954,142.445740,22.810786,0.869080,1.163594,1.082090,1.245098,0.163008,0.990982,0.864500,0.860585,0.868416,0.007831,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,39.462263,1.147928,1.107317,0.565811,0.234359,0.466236,16.027754,30.529411,0.888078,19.449080,0.565760,4.257780,0.123856,73.905461,108.827298,129.945206,87.709390,42.235816,0.674972
2025_04_25_IC_small_1,679,126,152,0,-1,0.904562,1476.194444,1402.222222,1550.166667,147.944444,0.951982,146.038213,142.445740,149.630686,7.184946,0.830283,1.192684,1.082090,1.303279,0.221189,0.998116,0.869236,0.868416,0.870055,0.001640,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,40.972974,1.066749,1.597561,0.590732,0.188040,0.539812,20.733762,30.934388,0.805390,20.486441,0.533373,1.121440,0.029197,88.463423,103.889715,117.335286,90.444144,26.891141,0.770818
2025_04_25_IC_small_1,680,128,146,0,-1,0.333705,896.583333,448.666667,1344.500000,895.833333,0.605339,112.001044,84.466381,139.535707,55.069327,0.899398,1.071456,1.014706,1.128205,0.113499,0.910680,0.829007,0.790253,0.867761,0.077508,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,28.428490,0.982849,1.330986,0.664672,0.153081,0.689337,19.938795,26.055514,0.900808,13.733043,0.474788,11.161133,0.385870,56.665646,113.816250,134.279336,93.353164,40.926172,0.695216
2025_04_25_IC_small_1,681,128,148,0,-1,0.690343,1136.333333,928.166667,1344.500000,416.333333,0.834865,128.014602,116.493497,139.535707,23.042210,0.994229,1.011778,1.008850,1.014706,0.005856,0.990450,0.863617,0.859473,0.867761,0.008287,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,35.821589,1.067179,1.286550,0.656191,0.123937,0.706183,23.704196,29.241823,0.871158,17.908147,0.533510,7.625940,0.227188,88.846478,123.311843,136.847610,109.776077,27.071534,0.802178
2025_04_25_IC_small_1,682,128,112,0,-1,0.622613,1090.801667,837.103333,1344.500000,507.396667,0.810524,126.316365,113.097023,139.535707,26.438684,0.953601,1.039392,1.014706,1.064078,0.049372,0.947734,0.845084,0.822407,0.867761,0.045354,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,40.996403,1.249887,1.211147,0.501326,0.349646,0.286361,9.392669,31.584104,0.962928,20.445710,0.623343,4.613131,0.140644,84.041822,99.606399,105.996791,93.216007,12.780785,0.879423
2025_04_25_IC_small_1,683,129,132,0,-1,0.427904,1196.305556,717.000000,1675.611111,958.611111,0.731932,137.093617,115.874289,158.312945,42.438656,0.594013,1.367702,1.019355,1.716049,0.696695,0.798738,0.755594,0.671050,0.840137,0.169087,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,35.677887,1.053827,1.300000,0.553517,0.238744,0.607332,20.561561,30.298218,0.894926,15.781525,0.466143,11.141803,0.329098,53.534625,103.813437,105.771283,101.855590,3.915693,0.962980
2025_04_25_IC_small_1,684,129,144,0,-1,0.731508,848.583333,717.000000,980.166667,263.166667,0.968566,117.754621,115.874289,119.634954,3.760665,0.725561,1.480574,1.245098,1.716049,0.470951,0.779761,0.765817,0.671050,0.860585,0.189535,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,29.909394,1.029859,1.032609,0.536105,0.280467,0.620743,18.027756,25.807758,0.888629,13.950609,0.480356,5.644382,0.194351,46.302629,114.904395,141.754575,88.054215,53.700359,0.621174
2025_04_25_IC_small_1,685,129,150,0,-1,0.577166,979.638889,717.000000,1242.277778,525.277778,0.867679,124.709737,115.874289,133.545185,17.670896,0.663274,1.427130,1.138211,1.716049,0.577838,0.766625,0.773190,0.671050,0.875331,0.204281,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,38.051405,1.227013,2.065041,0.569497,0.126124,0.669017,20.747155,30.957545,0.998263,18.892175,0.609201,6.107826,0.196954,84.299417,146.957974,161.428470,132.487478,28.940992,0.820719
2025_04_25_IC_small_1,686,406,396,0,-1,0.705572,1301.777778,1077.055556,1526.500000,449.444444,0.797626,142.668955,126.607531,158.730378,32.122848,0.960080,1.027462,1.006536,1.048387,0.041851,0.901691,0.802858,0.761354,0.844362,0.083009,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,30.657416,0.852910,1.213873,0.683486,0.134240,0.925732,33.274949,26.611099,0.740339,14.906742,0.414716,2.435948,0.067770,33.816333,120.573636,152.230053,88.917219,63.312834,0.584098
2025_04_25_IC_small_1,687,406,422,0,-1,0.913138,1030.277778,983.500000,1077.055556,93.555556,0.989717,125.956588,125.305645,126.607531,1.301885,0.916307,1.096266,1.048387,1.144144,0.095757,0.932211,0.815743,0.787124,0.844362,0.057239,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,36.457189,1.136104,1.030769,0.593277,0.133109,0.669978,21.499354,30.774562,0.959018,17.929455,0.558730,2.050113,0.063887,74.275094,127.778420,162.985524,92.571315,70.414210,0.567973
2025_04_25_IC_small_1,688,406,432,0,-1,0.425801,767.833333,458.611111,1077.055556,618.444444,0.692398,107.135169,87.662808,126.607531,38.944723,0.959969,1.070246,1.048387,1.092105,0.043718,0.888167,0.797149,0.749935,0.844362,0.094427,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,26.634532,0.982213,1.548387,0.738006,0.042978,0.969236,26.282652,22.530276,0.830858,13.129117,0.484168,8.457443,0.311889,70.047434,168.641093,174.152067,163.130120,11.021946,0.936711
2025_04_25_IC_small_1,689,406,380,0,-1,0.770447,1237.508543,1077.055556,1397.961531,320.905976,0.861243,136.806542,126.607531,147.005553,20.398023,0.675081,1.300683,1.048387,1.552979,0.504592,0.962739,0.828632,0.812901,0.844362,0.031462,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,40.019321,1.140024,1.571157,0.627550,0.163650,0.726275,25.495098,31.027944,0.883888,18.509347,0.527273,2.791424,0.079519,59.174262,144.759836,172.087417,117.432255,54.655162,0.682399
2025_04_25_IC_small_1,690,138,141,0,-1,0.463959,810.138889,513.500000,1106.777778,593.277778,0.724683,107.640982,90.457886,124.824079,34.366194,0.871460,1.272593,1.185185,1.360000,0.174815,0.883454,0.840618,0.788601,0.892634,0.104033,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,25.012934,0.894456,1.166667,0.719628,0.095354,0.841684,23.537205,20.068882,0.717658,12.460451,0.445583,7.780443,0.278227,72.702768,105.904451,109.128518,102.680383,6.448134,0.940912
2025_04_25_IC_small_1,691,138,151,0,-1,0.700747,436.666667,359.833333,513.500000,153.666667,0.846350,83.508440,76.558994,90.457886,13.898891,0.954785,1.329254,1.298507,1.360000,0.061493,0.978276,0.780035,0.771470,0.788601,0.017132,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,5.000000,5.000000,5.000000,0.000000,23.742815,1.140664,1.377193,0.558791,0.217366,0.645552,13.437096,19.218318,0.923296,11.863055,0.569931,3.882911,0.186545,79.252740,124.247456,136.899602,111.595310,25.304291,0.815162
2025_04_25_IC_small_1,692,138,155,0,-1,0.713525,616.583333,513.500000,719.666667,206.166667,0.880437,96.599952,90.457886,102.742019,12.284134,0.742721,1.185051,1.010101,1.360000,0.349899,0.920476,0.822667,0.788601,0.856732,0.068131,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,31.075166,1.255888,1.960000,0.526209,0.235032,0.436319,10.796090,24.777844,1.001385,15.182961,0.613612,3.215028,0.129934,70.179344,118.856096,139.726050,97.986143,41.739906,0.701273
2025_04_25_IC_small_1,693,392,388,0,-1,0.884566,526.055556,493.833333,558.277778,64.444444,0.933585,88.970319,85.914353,92.026284,6.111931,0.833333,1.302632,1.184211,1.421053,0.236842,0.985321,0.834564,0.828393,0.840734,0.012341,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,28.919208,1.261463,1.440678,0.512882,0.248918,0.379159,8.692270,22.428030,0.978316,14.227188,0.620594,1.425700,0.062189,77.247147,105.344121,118.960258,91.727984,27.232274,0.771081
2025_04_25_IC_small_1,694,392,401,0,-1,0.736753,428.833333,363.833333,493.833333,130.000000,0.878331,80.687781,75.461209,85.914353,10.453144,0.941661,1.220893,1.184211,1.257576,0.073365,0.955006,0.821820,0.802906,0.840734,0.037828,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,17.358914,0.840691,1.161616,0.840460,0.038671,1.165565,24.067036,14.654273,0.709705,8.639321,0.418402,2.316432,0.112185,72.182845,160.106297,162.916913,157.295681,5.621232,0.965496
2025_04_25_IC_small_1,695,392,398,0,-1,0.799227,555.861111,493.833333,617.888889,124.055556,0.856493,93.111909,85.914353,100.309465,14.395112,0.716759,1.418192,1.184211,1.652174,0.467963,0.917862,0.806206,0.771679,0.840734,0.069056,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,24.579187,1.044152,1.029197,0.616864,0.149468,0.759001,17.866791,20.171201,0.856895,11.194851,0.475570,2.205595,0.093696,54.576491,115.552280,129.674259,101.430302,28.243958,0.782193
2025_04_25_IC_small_1,696,392,413,0,-1,0.784070,561.833333,493.833333,629.833333,136.000000,0.894987,90.954719,85.914353,95.995085,10.080732,0.898345,1.124020,1.063830,1.184211,0.120381,0.978862,0.849812,0.840734,0.858890,0.018156,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,29.975437,1.266956,1.698113,0.525264,0.274745,0.379353,8.975275,23.222758,0.981544,14.635259,0.618581,1.255578,0.053069,81.753255,115.258346,138.184667,92.332024,45.852644,0.668178
2025_04_25_IC_small_1,697,388,394,0,-1,0.602639,742.333333,558.277778,926.388889,368.111111,0.765857,106.093707,92.026284,120.161131,28.134847,0.823230,1.573622,1.421053,1.726190,0.305138,0.973282,0.817327,0.806260,0.828393,0.022133,1.000000,1.000000,1.000000,1.000000,0.000000,0.875000,7.500000,7.000000,8.000000,1.000000,30.850485,1.141247,1.092025,0.535461,0.199708,0.472132,12.762793,25.198254,0.932155,15.505775,0.573602,7.779320,0.287779,88.165547,107.172488,144.398610,69.946367,74.452243,0.484398
2025_04_25_IC_small_1,698,388,400,0,-1,0.599761,446.555556,334.833333,558.277778,223.444444,0.856785,85.436511,78.846738,92.026284,13.179546,0.733950,1.678611,1.421053,1.936170,0.515118,0.817024,0.752605,0.676817,0.828393,0.151576,1.000000,1.000000,1.000000,1.000000,0.000000,0.571429,5.500000,4.000000,7.000000,3.000000,22.037027,1.051226,1.379630,0.569272,0.257962,0.726586,15.231546,17.540185,0.836714,10.676816,0.509313,2.222854,0.106036,70.341559,126.221568,127.618648,124.824489,2.794159,0.978105
2025_04_25_IC_small_1,699,388,401,0,-1,0.651707,461.055556,363.833333,558.277778,194.444444,0.819996,83.743747,75.461209,92.026284,16.565075,0.884961,1.339314,1.257576,1.421053,0.163477,0.969233,0.815650,0.802906,0.828393,0.025487,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,26.484263,1.240413,1.043796,0.523281,0.266598,0.437413,9.339284,20.729419,0.970880,13.221639,0.619247,3.172817,0.148602,83.093185,112.087463,113.198591,110.976335,2.222256,0.980369
2025_04_25_IC_small_1,700,389,424,0,-1,0.755274,1872.194444,1611.166667,2133.222222,522.055556,0.891647,170.203879,160.454623,179.953134,19.498510,0.892920,1.349734,1.273381,1.426087,0.152706,0.949989,0.807104,0.786404,0.827803,0.041399,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,45.431294,1.052550,1.591398,0.593556,0.215241,0.681740,29.425990,35.939959,0.832655,22.534855,0.522086,1.673772,0.038778,86.769670,116.619418,139.825217,93.413618,46.411599,0.668074
2025_04_25_IC_small_1,701,389,417,0,-1,0.870487,1506.833333,1402.500000,1611.166667,208.666667,0.990605,159.700920,158.947216,160.454623,1.507407,0.668478,1.779710,1.426087,2.133333,0.707246,0.887076,0.742002,0.697601,0.786404,0.088804,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,49.990310,1.288588,1.747191,0.468163,0.293773,0.450909,17.492856,37.241493,0.959965,23.169992,0.597247,2.921156,0.075298,50.142918,110.162060,116.565051,103.759069,12.805982,0.890139
2025_04_25_IC_small_1,702,136,142,0,-1,0.568912,714.944444,518.500000,911.388889,392.888889,0.798564,102.813406,91.298516,114.328296,23.029780,0.854883,1.197456,1.103774,1.291139,0.187366,0.892124,0.828945,0.781684,0.876206,0.094522,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,22.620455,0.854250,1.094203,0.823927,0.043243,1.094229,28.975085,18.007310,0.680037,11.306541,0.426986,5.095156,0.192416,50.564267,157.380302,158.198591,156.562013,1.636577,0.989655
2025_04_25_IC_small_1,703,136,140,0,-1,0.986711,905.333333,899.277778,911.388889,12.111111,0.922473,119.132513,114.328296,123.936729,9.608433,0.815833,1.228357,1.103774,1.352941,0.249168,0.839649,0.805955,0.735705,0.876206,0.140501,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,34.061230,1.132031,1.224242,0.519307,0.283597,0.480986,14.472196,27.037250,0.898588,16.570778,0.550733,0.302942,0.010068,58.187893,103.507602,107.152422,99.862783,7.289639,0.931969
2025_04_25_IC_small_1,704,136,153,0,-1,0.800731,820.583333,729.777778,911.388889,181.611111,0.933436,110.523200,106.718103,114.328296,7.610192,0.856376,1.196331,1.103774,1.288889,0.185115,0.919006,0.840722,0.805238,0.876206,0.070968,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,37.454883,1.309528,1.345912,0.532454,0.197454,0.423741,12.119773,29.046290,1.015540,18.713288,0.654269,1.622847,0.056739,86.777996,114.937739,130.689479,99.185999,31.503480,0.758944
2025_04_25_IC_small_1,705,136,156,0,-1,0.927570,946.972222,911.388889,982.555556,71.166667,0.966403,116.315604,114.328296,118.302912,3.974617,0.975674,1.090348,1.076923,1.103774,0.026851,0.993185,0.879212,0.876206,0.882218,0.006013,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,7.000000,7.000000,0.000000,36.523370,1.187077,1.594203,0.543359,0.236573,0.379343,11.671428,28.638063,0.930790,17.885992,0.581328,0.260701,0.008473,85.910564,101.365381,113.954845,88.775917,25.178927,0.779045
2025_04_25_IC_small_1,706,434,429,0,-1,0.942820,492.666667,478.166667,507.166667,29.000000,0.987020,88.514524,87.936319,89.092730,1.156412,0.920416,1.346959,1.291139,1.402778,0.111639,0.967780,0.789992,0.777057,0.802927,0.025870,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,18.649647,0.840313,1.223214,0.780898,0.058525,1.151402,25.553865,15.651466,0.705221,9.182475,0.413743,0.329025,0.014825,49.901772,162.931871,167.471192,158.392550,9.078643,0.945790
2025_04_25_IC_small_1,707,434,416,0,-1,0.896142,536.555556,507.166667,565.944444,58.777778,0.940598,91.905978,89.092730,94.719225,5.626495,0.774510,1.145570,1.000000,1.291139,0.291139,0.987260,0.797812,0.792697,0.802927,0.010230,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,28.361939,1.224875,1.888889,0.512119,0.287171,0.465141,10.770330,23.727343,1.024719,13.591447,0.586977,0.775345,0.033485,76.609706,119.328563,135.827494,102.829633,32.997861,0.757061
2025_04_25_IC_small_1,708,434,420,0,-1,0.559581,706.750000,507.166667,906.333333,399.166667,0.782815,101.451743,89.092730,113.810757,24.718026,0.992341,1.286195,1.281250,1.291139,0.009889,0.913156,0.841108,0.802927,0.879288,0.076361,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,28.274876,1.074565,1.057692,0.581537,0.200920,0.534617,14.067299,22.211012,0.844112,13.839899,0.525975,5.942437,0.225838,67.217385,102.682784,106.701432,98.664135,8.037296,0.924675
2025_04_25_IC_small_1,709,434,454,0,-1,0.849162,468.916667,430.666667,507.166667,76.500000,0.995454,89.296165,89.092730,89.499600,0.406870,0.886843,1.373511,1.291139,1.455882,0.164743,0.841459,0.739278,0.675630,0.802927,0.127297,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,32.729597,1.512707,2.021739,0.435779,0.370179,0.326813,7.071068,24.314837,1.123791,14.757459,0.682065,1.309061,0.060503,52.486789,117.761445,121.430870,114.092020,7.338850,0.939564
2025_04_25_IC_small_1,710,434,443,0,-1,0.746565,593.250000,507.166667,679.333333,172.166667,0.879428,95.200166,89.092730,101.307601,12.214870,0.915535,1.350698,1.291139,1.410256,0.119117,0.965311,0.817354,0.802927,0.831780,0.028854,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,6.000000,6.000000,6.000000,0.000000,23.598787,0.971456,1.429825,0.690563,0.130496,0.894554,21.730675,18.472347,0.760423,11.259762,0.463514,2.864555,0.117921,59.836788,140.287330,152.300527,128.274132,24.026395,0.842244
2025_04_25_IC_small_1,711,434,441,0,-1,0.419300,858.361111,507.166667,1209.555556,702.388889,0.642185,113.913255,89.092730,138.733780,49.641050,0.897812,1.364617,1.291139,1.438095,0.146956,0.983547,0.796322,0.789717,0.802927,0.013210,1.000000,1.000000,1.000000,1.000000,0.000000,0.750000,7.000000,6.000000,8.000000,2.000000,33.778189,1.179014,1.202454,0.498504,0.229734,0.345538,9.899495,26.540037,0.926370,16.811176,0.586787,10.029529,0.350077,75.302729,77.008008,88.108035,65.907980,22.200054,0.748036
2025_04_25_IC_small_1,712,139,151,0,-1,0.754104,418.500000,359.833333,477.166667,117.333333,0.860539,82.762646,76.558994,88.966297,12.407303,0.865672,1.399254,1.298507,1.500000,0.201493,0.981997,0.764525,0.757581,0.771470,0.013889,1.000000,1.000000,1.000000,1.000000,0.000000,0.833333,5.500000,5.000000,6.000000,1.000000,23.133807,1.133637,1.271186,0.540293,0.152927,0.637045,13.000000,17.272561,0.846416,10.709999,0.524827,2.748604,0.134691,61.201537,117.246243,123.331226,111.161260,12.169966,0.901323
2025_04_25_IC_small_1,713,139,147,0,-1,0.376364,872.500000,477.166667,1267.833333,790.666667,0.657601,112.127767,88.966297,135.289236,46.322939,0.812325,1.359244,1.218487,1.500000,0.281513,0.870329,0.814017,0.757581,0.870453,0.112873,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,31.324995,1.090498,1.185185,0.611759,0.172684,0.607972,17.464249,25.846397,0.899775,14.933140,0.519858,13.145319,0.457620,69.430310,102.981052,108.434949,97.527156,10.907793,0.899407
2025_04_25_IC_small_1,714,139,157,0,-1,0.586440,645.416667,477.166667,813.666667,336.500000,0.793512,100.541728,88.966297,112.117159,23.150862,0.888889,1.416667,1.333333,1.500000,0.166667,0.931358,0.785498,0.757581,0.813415,0.055834,1.000000,1.000000,1.000000,1.000000,0.000000,0.857143,6.500000,6.000000,7.000000,1.000000,35.800607,1.421534,2.322917,0.488487,0.255778,0.374361,9.428090,26.849686,1.066120,17.502560,0.694974,7.269934,0.288667,72.812639,130.992291,132.179011,129.805571,2.373440,0.982044
2025_04_25_IC_small_1,715,142,147,0,-1,0.408965,893.166667,518.500000,1267.833333,749.333333,0.674839,113.293876,91.298516,135.289236,43.990720,0.943730,1.254813,1.218487,1.291139,0.072652,0.898019,0.826069,0.781684,0.870453,0.088769,1.000000,1.000000,1.000000,1.000000,0.000000,0.714286,6.000000,5.000000,7.000000,2.000000,28.395634,0.972832,1.034483,0.640614,0.182777,0.674842,19.697716,24.311229,0.832901,13.987242,0.479202,9.220430,0.315891,55.631188,118.308830,124.973963,111.643698,13.330265,0.893336
