feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.09,51,0,17,376,6083,1097,0.043256997455470736,0.01526032315978456,0.9417866542808484,0.0225613802256138,0.805493199524627,0.47852348872031647,1114,6459,393,7180,12,279,6180,1102,0.041237113402061855,0.010771992818671455,0.9568044588945657,0.01708185053380783,0.8176416215502443,0.48378822585661857,1114,6459,291,7282
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.1,51,0,16,326,6133,1098,0.04678362573099415,0.01436265709156194,0.9495277906796717,0.02197802197802198,0.8119635547339231,0.48194522388561684,1114,6459,342,7231,12,251,6208,1102,0.045627376425855515,0.010771992818671455,0.9611394952779068,0.017429193899782133,0.8213389673841278,0.4859557440482891,1114,6459,263,7310
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.11,51,0,14,274,6185,1100,0.04861111111111111,0.012567324955116697,0.957578572534448,0.019971469329529246,0.8185659580087151,0.48507294874478235,1114,6459,288,7285,10,217,6242,1104,0.04405286343612335,0.008976660682226212,0.9664034680291067,0.014914243102162566,0.8255645054799947,0.4876900643556665,1114,6459,227,7346
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.12,51,0,12,228,6231,1102,0.05,0.010771992818671455,0.9647004180213655,0.01772525849335303,0.8243760728905322,0.4877362054200185,1114,6459,240,7333,10,184,6275,1104,0.05154639175257732,0.008976660682226212,0.9715126180523301,0.015290519877675842,0.8299220916413574,0.4902446393672782,1114,6459,194,7379
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.13,51,0,12,198,6261,1102,0.05714285714285714,0.010771992818671455,0.9693450998606595,0.01812688821752266,0.8283375148554074,0.4900585463396655,1114,6459,210,7363,11,157,6302,1103,0.06547619047619048,0.009874326750448833,0.9756928317076947,0.0171606864274571,0.833619437475241,0.4927835792290718,1114,6459,168,7405
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.14,51,0,11,183,6276,1103,0.05670103092783505,0.009874326750448833,0.9716674407803065,0.016819571865443424,0.8301861877723491,0.4907708837653777,1114,6459,194,7379,11,145,6314,1103,0.07051282051282051,0.009874326750448833,0.9775507044434123,0.01732283464566929,0.8352040142611911,0.4937125155969306,1114,6459,156,7417
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.15,51,0,9,150,6309,1105,0.05660377358490566,0.00807899461400359,0.97677659080353,0.014139827179890022,0.8342796778027202,0.4924277927087668,1114,6459,159,7414,9,121,6338,1105,0.06923076923076923,0.00807899461400359,0.9812664499148475,0.014469453376205789,0.8381090717020996,0.49467272226442555,1114,6459,130,7443
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.16,51,0,8,130,6329,1106,0.057971014492753624,0.00718132854578097,0.9798730453630593,0.012779552715654952,0.8367885910471412,0.49352718695442016,1114,6459,138,7435,8,106,6353,1106,0.07017543859649122,0.00718132854578097,0.9835887908344945,0.013029315960912054,0.8399577446190414,0.49538505969013774,1114,6459,114,7459
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.17,51,0,6,114,6345,1108,0.05,0.005385996409335727,0.9823502090106828,0.009724473257698542,0.8386372639640829,0.49386810271000925,1114,6459,120,7453,6,96,6363,1108,0.058823529411764705,0.005385996409335727,0.9851370181142591,0.00986842105263158,0.8410141291430081,0.4952615072617974,1114,6459,102,7471
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.18,51,0,5,97,6362,1109,0.049019607843137254,0.004488330341113106,0.9849821953862827,0.008223684210526315,0.8407500330120163,0.4947352628636979,1114,6459,102,7471,5,83,6376,1109,0.056818181818181816,0.004488330341113106,0.9871497135779532,0.00831946755407654,0.8425987059289581,0.49581902195953315,1114,6459,88,7485
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.19,51,0,5,86,6373,1109,0.054945054945054944,0.004488330341113106,0.9866852453940238,0.008298755186721992,0.8422025617324707,0.49558678786756843,1114,6459,91,7482,5,72,6387,1109,0.06493506493506493,0.004488330341113106,0.9888527635856944,0.008396305625524769,0.8440512346494123,0.49667054696340374,1114,6459,77,7496
sharedEdgeUnsharedVerticesDistanceNormalized,continuous,>=,0.59,1.2,0.01,1.2,51,0,5,68,6391,1109,0.0684931506849315,0.004488330341113106,0.9894720544976002,0.008424599831508004,0.8445794269113958,0.49698019241935665,1114,6459,73,7500,5,57,6402,1109,0.08064516129032258,0.004488330341113106,0.9911751045053414,0.008503401360544217,0.84603195563185,0.49783171742322724,1114,6459,62,7511
