feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.18,51,0,488,2266,4193,626,0.17719680464778503,0.4380610412926391,0.6491716984053258,0.25232678386763185,0.6181169945860293,0.5436163698489824,1114,6459,2754,4819,185,512,5947,929,0.2654232424677188,0.16606822262118492,0.920730763276049,0.20430701270016566,0.8097187376204938,0.543399492948617,1114,6459,697,6876
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.19,51,0,516,2434,4025,598,0.17491525423728813,0.4631956912028725,0.6231614801052795,0.25393700787401574,0.5996302654166117,0.5431785856540761,1114,6459,2950,4623,185,538,5921,929,0.25587828492392806,0.16606822262118492,0.9167053723486608,0.20141535111594994,0.806285487917602,0.5413867974849229,1114,6459,723,6850
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.2,51,0,552,2633,3826,562,0.17331240188383046,0.4955116696588869,0.5923517572379625,0.25680390788555474,0.5781064307407896,0.5439317134484247,1114,6459,3185,4388,188,563,5896,926,0.25033288948069243,0.1687612208258528,0.9128348041492491,0.2016085790884719,0.8033804304766935,0.540798012487551,1114,6459,751,6822
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.21,51,0,583,2765,3694,531,0.1741338112305854,0.5233393177737882,0.5719151571450689,0.26131779471089195,0.5647695761257098,0.5476272374594285,1114,6459,3348,4225,197,582,5877,917,0.25288831835686776,0.17684021543985637,0.9098931723176963,0.20813523507659798,0.8020599498217351,0.5433666938787763,1114,6459,779,6794
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.22,51,0,605,2934,3525,509,0.17095224639728737,0.5430879712746858,0.5457501161170459,0.2600472813238771,0.5453585104978212,0.5444190436958658,1114,6459,3539,4034,204,596,5863,910,0.255,0.18312387791741472,0.9077256541260257,0.213166144200627,0.8011356133632642,0.5454247660217202,1114,6459,800,6773
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.23,51,0,620,3098,3361,494,0.16675632060247444,0.5565529622980251,0.5203591887289054,0.25662251655629137,0.525683348738941,0.5384560755134653,1114,6459,3718,3855,209,620,5839,905,0.25211097708082025,0.18761220825852784,0.9040099086545905,0.21513124034997427,0.7986267001188433,0.5458110584565592,1114,6459,829,6744
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.24,51,0,643,3267,3192,471,0.16445012787723784,0.5771992818671454,0.4941941477008825,0.2559713375796178,0.5064043311765483,0.5356967147840139,1114,6459,3910,3663,212,650,5809,902,0.2459396751740139,0.19030520646319568,0.8993652268152965,0.2145748987854251,0.7950614023504555,0.5448352166392461,1114,6459,862,6711
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.25,51,0,663,3429,3030,451,0.16202346041055718,0.5951526032315978,0.4691128657686948,0.25470610833653473,0.4876535058761389,0.5321327345001463,1114,6459,4092,3481,210,677,5782,904,0.23675310033821872,0.18850987432675045,0.8951850131599319,0.2098950524737631,0.7912320084510762,0.5418474437433412,1114,6459,887,6686
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.26,51,0,683,3582,2877,431,0.16014067995310668,0.6131059245960503,0.4454249883882954,0.25395054842907605,0.47009111316519214,0.5292654564921728,1114,6459,4265,3308,220,693,5766,894,0.24096385542168675,0.19748653500897667,0.8927078495123084,0.21706956092747903,0.7904397200581011,0.5450971922606426,1114,6459,913,6660
aspectMean,continuous,<=,1.02,1.8900000000000001,0.01,1.27,51,0,706,3719,2740,408,0.15954802259887005,0.6337522441651705,0.4242142746555194,0.2549196605885539,0.4550376336986663,0.528983259410345,1114,6459,4425,3148,233,701,5758,881,0.2494646680942184,0.20915619389587073,0.8914692676884967,0.22753906250000003,0.7910999603855804,0.5503127307921837,1114,6459,934,6639
