feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,66.0,51,0,1114,6029,430,0,0.15595688086238274,1.0,0.06657377302988078,0.26983165798716235,0.20388221312557772,0.5332868865149404,1114,6459,7143,430,516,959,5500,598,0.34983050847457625,0.4631956912028725,0.8515250038705682,0.3986095017381228,0.7944011620229764,0.6573603475367203,1114,6459,1475,6098
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,67.0,51,0,1114,6050,409,0,0.155499720826354,1.0,0.06332249574237499,0.269147136989611,0.20110920375016506,0.5316612478711875,1114,6459,7164,409,516,959,5500,598,0.34983050847457625,0.4631956912028725,0.8515250038705682,0.3986095017381228,0.7944011620229764,0.6573603475367203,1114,6459,1475,6098
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,68.0,51,0,1114,6069,390,0,0.15508840317416123,1.0,0.06038086391082211,0.26853079426298665,0.1986002905057441,0.530190431955411,1114,6459,7183,390,516,959,5500,598,0.34983050847457625,0.4631956912028725,0.8515250038705682,0.3986095017381228,0.7944011620229764,0.6573603475367203,1114,6459,1475,6098
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,69.0,51,0,1114,6090,369,0,0.15463631315935591,1.0,0.057129586623316304,0.2678528492426064,0.19582728113033143,0.5285647933116582,1114,6459,7204,369,521,956,5503,593,0.3527420446851727,0.46768402154398564,0.8519894720544976,0.4021613276727133,0.7954575465469431,0.6598367467992416,1114,6459,1477,6096
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,70.0,51,0,1114,6109,350,0,0.15422954451059118,1.0,0.05418795479176343,0.2672424133381312,0.19331836788591047,0.5270939773958817,1114,6459,7223,350,521,958,5501,593,0.3522650439486139,0.46768402154398564,0.8516798265985447,0.40185113767836483,0.7951934504159514,0.6596819240712651,1114,6459,1479,6094
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,71.0,51,0,1114,6132,327,0,0.15373999447971295,1.0,0.05062703204830469,0.26650717703349286,0.19028126237950613,0.5253135160241523,1114,6459,7246,327,520,960,5499,594,0.35135135135135137,0.466786355475763,0.8513701811425918,0.40092521202775633,0.7947973062194639,0.6590782683091774,1114,6459,1480,6093
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,72.0,51,0,1114,6145,314,0,0.15346466455434632,1.0,0.04861433658461062,0.2660933954377165,0.1885646375280602,0.5243071682923053,1114,6459,7259,314,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,73.0,51,0,1114,6162,297,0,0.15310610225398572,1.0,0.04598235020901068,0.265554231227652,0.18631982041463094,0.5229911751045053,1114,6459,7276,297,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,74.0,51,0,1114,6175,284,0,0.15283303608176704,1.0,0.04396965474531661,0.2651434011662501,0.184603195563185,0.5219848273726583,1114,6459,7289,284,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,75.0,51,0,1114,6188,271,0,0.15256094220761435,1.0,0.04195695928162254,0.2647338403041825,0.18288657071173908,0.5209784796408112,1114,6459,7302,271,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,76.0,51,0,1114,6204,255,0,0.1522273845312927,1.0,0.039479795633999074,0.2642314990512334,0.18077380166380563,0.5197398978169996,1114,6459,7318,255,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,77.0,51,0,1114,6214,245,0,0.15201965065502182,1.0,0.037931568354234405,0.26391850272447287,0.17945332100884723,0.5189657841771173,1114,6459,7328,245,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,78.0,51,0,1114,6232,227,0,0.15164715491423905,1.0,0.035144759250658,0.26335697399527186,0.1770764558299221,0.517572379625329,1114,6459,7346,227,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,79.0,51,0,1114,6243,216,0,0.15142041593040642,1.0,0.03344170924291686,0.2630149923267619,0.17562392710946784,0.5167208546214584,1114,6459,7357,216,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,80.0,51,0,1114,6258,201,0,0.15111231687466087,1.0,0.031119368323269857,0.26255008248880507,0.17364320612703024,0.5155596841616349,1114,6459,7372,201,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,81.0,51,0,1114,6266,193,0,0.15094850948509486,1.0,0.02988078649945812,0.26230280197786676,0.17258682160306352,0.5149403932497291,1114,6459,7380,193,522,960,5499,592,0.3522267206477733,0.46858168761220825,0.8513701811425918,0.40215716486902925,0.7950614023504555,0.6599759343774,1114,6459,1482,6091
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,82.0,51,0,1114,6277,182,0,0.15072385333513733,1.0,0.028177736491716985,0.2619635508524397,0.17113429288260926,0.5140888682458585,1114,6459,7391,182,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,83.0,51,0,1114,6288,171,0,0.150499864901378,1.0,0.026474686483975846,0.2616251761390324,0.16968176416215502,0.5132373432419879,1114,6459,7402,171,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,84.0,51,0,1114,6295,164,0,0.15035767310028345,1.0,0.02539092738814058,0.2614103015370175,0.16875742770368415,0.5126954636940703,1114,6459,7409,164,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,85.0,51,0,1114,6309,150,0,0.1500740940320625,1.0,0.023223409196470042,0.26098160946468313,0.16690875478674239,0.511611704598235,1114,6459,7423,150,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,86.0,51,0,1114,6322,137,0,0.14981172673480367,1.0,0.02121071373277597,0.2605847953216375,0.16519212993529644,0.510605356866388,1114,6459,7436,137,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,87.0,51,0,1114,6323,136,0,0.14979158262740352,1.0,0.021055891004799505,0.26055432113203136,0.16506008186980062,0.5105279455023998,1114,6459,7437,136,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,88.0,51,0,1114,6330,129,0,0.14965072541644278,1.0,0.019972131908964234,0.26034120121523724,0.16413574541132972,0.5099860659544821,1114,6459,7444,129,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,89.0,51,0,1114,6335,124,0,0.14955027520472547,1.0,0.0191980182690819,0.2601891860329324,0.16347550508385053,0.5095990091345409,1114,6459,7449,124,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,90.0,51,0,1114,6344,115,0,0.14936980423706087,1.0,0.017804613717293697,0.2599160055996267,0.16228707249438795,0.5089023068586469,1114,6459,7458,115,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,91.0,51,0,1114,6349,110,0,0.1492697306713118,1.0,0.017030500077411363,0.25976448641716215,0.16162683216690876,0.5085152500387057,1114,6459,7463,110,524,959,5500,590,0.3533378287255563,0.4703770197486535,0.8515250038705682,0.4035425490951097,0.7954575465469431,0.6609510118096108,1114,6459,1483,6090
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,92.0,51,0,1114,6358,101,0,0.1490899357601713,1.0,0.015637095525623163,0.2594921965991148,0.16043839957744618,0.5078185477628115,1114,6459,7472,101,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,93.0,51,0,1114,6362,97,0,0.14901016586409846,1.0,0.015017804613717293,0.25937136204889405,0.15991020731546282,0.5075089023068586,1114,6459,7476,97,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,94.0,51,0,1114,6368,91,0,0.14889067094359798,1.0,0.014088868245858492,0.2591903210795719,0.15911791892248778,0.5070444341229292,1114,6459,7482,91,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,95.0,51,0,1114,6370,89,0,0.14885088188134687,1.0,0.013779222789905558,0.2591300302395906,0.1588538227914961,0.5068896113949528,1114,6459,7484,89,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,96.0,51,0,1114,6374,85,0,0.14877136752136752,1.0,0.01315993187799969,0.25900953266682164,0.15832563052951273,0.5065799659389999,1114,6459,7488,85,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,97.0,51,0,1114,6381,78,0,0.1486324216144096,1.0,0.012076172782164421,0.2587989313509118,0.15740129407104186,0.5060380863910822,1114,6459,7495,78,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,98.0,51,0,1114,6387,72,0,0.14851353152912944,1.0,0.01114723641430562,0.25861868833430063,0.15660900567806682,0.5055736182071529,1114,6459,7501,72,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,99.0,51,0,1114,6388,71,0,0.14849373500399893,1.0,0.010992413686329153,0.25858867223769727,0.15647695761257097,0.5054962068431645,1114,6459,7502,71,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,100.0,51,0,1114,6396,63,0,0.14833555259653794,1.0,0.009753831862517418,0.25834879406307976,0.15542057308860424,0.5048769159312587,1114,6459,7510,63,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,101.0,51,0,1114,6398,61,0,0.14829605963791267,1.0,0.009444186406564484,0.2582888940412706,0.15515647695761256,0.5047220932032822,1114,6459,7512,61,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,102.0,51,0,1114,6401,58,0,0.14823685961410513,1.0,0.008979718222635083,0.2581990960713872,0.15476033276112505,0.5044898591113175,1114,6459,7515,58,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,103.0,51,0,1114,6409,50,0,0.1480792237139439,1.0,0.007741136398823348,0.25795993979390996,0.15370394823715833,0.5038705681994117,1114,6459,7523,50,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,104.0,51,0,1114,6413,46,0,0.14800053142022054,1.0,0.007121845486917479,0.25784052771669946,0.15317575597517497,0.5035609227434588,1114,6459,7527,46,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,105.0,51,0,1114,6415,44,0,0.1479612166290344,1.0,0.006812200030964545,0.25778086312622933,0.15291165984418328,0.5034061000154822,1114,6459,7529,44,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,106.0,51,0,1114,6419,40,0,0.14788264967476436,1.0,0.006192909119058678,0.25766161674569216,0.15238346758219992,0.5030964545595293,1114,6459,7533,40,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,107.0,51,0,1114,6421,38,0,0.14784339747843397,1.0,0.005883263663105744,0.2576020349173315,0.15211937145120824,0.5029416318315528,1114,6459,7535,38,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,108.0,51,0,1114,6424,35,0,0.14778455823825948,1.0,0.005418795479176343,0.2575127138233934,0.1517232272547207,0.5027093977395882,1114,6459,7538,35,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,109.0,51,0,1114,6425,34,0,0.14776495556439845,1.0,0.005263972751199876,0.25748295388882464,0.15159117918922488,0.5026319863755999,1114,6459,7539,34,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,110.0,51,0,1114,6427,32,0,0.14772576581355257,1.0,0.004954327295246942,0.25742345465049105,0.1513270830582332,0.5024771636476235,1114,6459,7541,32,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,111.0,51,0,1114,6430,29,0,0.14766702014846236,1.0,0.004489859111317542,0.25733425733425735,0.1509309388617457,0.5022449295556588,1114,6459,7544,29,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,112.0,51,0,1114,6431,28,0,0.14764744864148444,1.0,0.004335036383341075,0.2573045386303268,0.15079889079624983,0.5021675181916705,1114,6459,7545,28,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,113.0,51,0,1114,6431,28,0,0.14764744864148444,1.0,0.004335036383341075,0.2573045386303268,0.15079889079624983,0.5021675181916705,1114,6459,7545,28,526,958,5501,588,0.35444743935309975,0.47217235188509876,0.8516798265985447,0.4049268668206313,0.7958536907434306,0.6619260892418217,1114,6459,1484,6089
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,114.0,51,0,1114,6433,26,0,0.14760832118722672,1.0,0.0040253909273881405,0.2572451218104145,0.15053479466525815,0.5020126954636941,1114,6459,7547,26,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,115.0,51,0,1114,6437,22,0,0.14753012845980665,1.0,0.0034061000154822726,0.2571263704558569,0.1500066024032748,0.5017030500077412,1114,6459,7551,22,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,116.0,51,0,1114,6438,21,0,0.147510593220339,1.0,0.003251277287505806,0.2570966997461343,0.14987455433777896,0.5016256386437529,1114,6459,7552,21,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,117.0,51,0,1114,6440,19,0,0.14747153825787662,1.0,0.002941631831552872,0.25703737886479006,0.14961045820678728,0.5014708159157765,1114,6459,7554,19,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,118.0,51,0,1114,6441,18,0,0.14745201853077433,1.0,0.002786809103576405,0.25700772868843,0.14947841014129143,0.5013934045517882,1114,6459,7555,18,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,119.0,51,0,1114,6442,17,0,0.14743250397035468,1.0,0.002631986375599938,0.2569780853517878,0.1493463620757956,0.5013159931878,1114,6459,7556,17,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,120.0,51,0,1114,6443,16,0,0.14741299457456664,1.0,0.002477163647623471,0.25694844885249685,0.14921431401029975,0.5012385818238118,1114,6459,7557,16,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,121.0,51,0,1114,6444,15,0,0.14739349034136015,1.0,0.0023223409196470044,0.2569188191881919,0.14908226594480392,0.5011611704598236,1114,6459,7558,15,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,122.0,51,0,1114,6445,14,0,0.14737399126868633,1.0,0.0021675181916705373,0.25688919635650875,0.14895021787930807,0.5010837590958352,1114,6459,7559,14,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,123.0,51,0,1114,6449,10,0,0.14729604654237735,1.0,0.0015482272797646694,0.25677077330874726,0.1484220256173247,0.5007741136398823,1114,6459,7563,10,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,124.0,51,0,1114,6449,10,0,0.14729604654237735,1.0,0.0015482272797646694,0.25677077330874726,0.1484220256173247,0.5007741136398823,1114,6459,7563,10,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,125.0,51,0,1114,6452,7,0,0.1472376420830029,1.0,0.0010837590958352687,0.2566820276497696,0.1480258814208372,0.5005418795479176,1114,6459,7566,7,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,126.0,51,0,1114,6452,7,0,0.1472376420830029,1.0,0.0010837590958352687,0.2566820276497696,0.1480258814208372,0.5005418795479176,1114,6459,7566,7,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,127.0,51,0,1114,6452,7,0,0.1472376420830029,1.0,0.0010837590958352687,0.2566820276497696,0.1480258814208372,0.5005418795479176,1114,6459,7566,7,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,128.0,51,0,1114,6453,6,0,0.14721818422095942,1.0,0.0009289363678588017,0.256652459394079,0.14789383335534134,0.5004644681839294,1114,6459,7567,6,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,129.0,51,0,1114,6453,6,0,0.14721818422095942,1.0,0.0009289363678588017,0.256652459394079,0.14789383335534134,0.5004644681839294,1114,6459,7567,6,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,130.0,51,0,1114,6453,6,0,0.14721818422095942,1.0,0.0009289363678588017,0.256652459394079,0.14789383335534134,0.5004644681839294,1114,6459,7567,6,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,131.0,51,0,1114,6454,5,0,0.14719873150105708,1.0,0.0007741136398823347,0.25662289794978116,0.14776178528984552,0.5003870568199412,1114,6459,7568,5,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,132.0,51,0,1114,6454,5,0,0.14719873150105708,1.0,0.0007741136398823347,0.25662289794978116,0.14776178528984552,0.5003870568199412,1114,6459,7568,5,527,958,5501,587,0.3548821548821549,0.4730700179533214,0.8516798265985447,0.40554059253559066,0.7959857388089264,0.662374922275933,1114,6459,1485,6088
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,133.0,51,0,1114,6456,3,0,0.14715984147952443,1.0,0.00046446818392940084,0.25656379548595115,0.14749768915885383,0.5002322340919647,1114,6459,7570,3,529,957,5502,585,0.35598923283983847,0.4748653500897666,0.8518346493265211,0.4069230769230769,0.796381883005414,0.6633499997081438,1114,6459,1486,6087
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,134.0,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,529,957,5502,585,0.35598923283983847,0.4748653500897666,0.8518346493265211,0.4069230769230769,0.796381883005414,0.6633499997081438,1114,6459,1486,6087
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,135.0,51,0,1114,6457,2,0,0.14714040417382115,1.0,0.0003096454559529339,0.2565342544617156,0.14736564109335798,0.5001548227279765,1114,6459,7571,2,529,957,5502,585,0.35598923283983847,0.4748653500897666,0.8518346493265211,0.4069230769230769,0.796381883005414,0.6633499997081438,1114,6459,1486,6087
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,136.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,529,957,5502,585,0.35598923283983847,0.4748653500897666,0.8518346493265211,0.4069230769230769,0.796381883005414,0.6633499997081438,1114,6459,1486,6087
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,137.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,529,957,5502,585,0.35598923283983847,0.4748653500897666,0.8518346493265211,0.4069230769230769,0.796381883005414,0.6633499997081438,1114,6459,1486,6087
junctionAngleDifferenceDegrees,angle,<=,0.0,180.0,1.0,138.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,529,957,5502,585,0.35598923283983847,0.4748653500897666,0.8518346493265211,0.4069230769230769,0.796381883005414,0.6633499997081438,1114,6459,1486,6087
