feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.34,51,0,1109,5630,829,5,0.16456447544146016,0.9955116696588869,0.1283480414924911,0.28243983191137145,0.25590915093093886,0.561929855575689,1114,6459,6739,834,753,697,5762,361,0.5193103448275862,0.6759425493716338,0.8920885586004026,0.5873634945397816,0.8602931467054008,0.7840155539860182,1114,6459,1450,6123
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.35,51,0,1109,5693,766,5,0.16304028226992062,0.9955116696588869,0.11859420962997368,0.28019201616978273,0.2475901228047009,0.5570529396444303,1114,6459,6802,771,752,699,5760,362,0.518263266712612,0.6750448833034112,0.8917789131444496,0.5863547758284601,0.8598970025089132,0.7834118982239304,1114,6459,1451,6122
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.36,51,0,1109,5770,689,5,0.16121529292048262,0.9955116696588869,0.10667285957578572,0.27749280620542977,0.2374224217615212,0.5510922646173363,1114,6459,6879,694,750,703,5756,364,0.516173434273916,0.6732495511669659,0.8911596222325437,0.584339696143358,0.8591047141159383,0.7822045866997549,1114,6459,1453,6120
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.37,51,0,1110,5824,635,4,0.16008076146524372,0.9964093357271095,0.09831243226505651,0.275844930417495,0.23042387429024164,0.5473608839960831,1114,6459,6934,639,751,705,5754,363,0.5157967032967034,0.6741472172351886,0.8908499767765908,0.5844357976653697,0.8589726660504423,0.7824985970058898,1114,6459,1456,6117
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.38,51,0,1110,5874,585,4,0.15893470790378006,0.9964093357271095,0.09057129586623316,0.27414176339837,0.22382147101544964,0.5434903157966714,1114,6459,6984,589,750,707,5752,364,0.5147563486616334,0.6732495511669659,0.8905403313206379,0.5834305717619603,0.8585765218539548,0.7818949412438019,1114,6459,1457,6116
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.39,51,0,1111,5917,542,3,0.1580819578827547,0.9973070017953322,0.08391391856324508,0.27290591992139523,0.21827545226462433,0.5406104601792886,1114,6459,7028,545,750,707,5752,364,0.5147563486616334,0.6732495511669659,0.8905403313206379,0.5834305717619603,0.8585765218539548,0.7818949412438019,1114,6459,1457,6116
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.4,51,0,1112,5973,486,2,0.1569513055751588,0.9982046678635548,0.07524384579656293,0.2712525917794853,0.21101280866235309,0.5367242568300589,1114,6459,7085,488,750,707,5752,364,0.5147563486616334,0.6732495511669659,0.8905403313206379,0.5834305717619603,0.8585765218539548,0.7818949412438019,1114,6459,1457,6116
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.41,51,0,1114,6009,450,0,0.1563947774813983,1.0,0.06967022758941012,0.27048682772854193,0.20652317443549453,0.534835113794705,1114,6459,7123,450,750,710,5749,364,0.5136986301369864,0.6732495511669659,0.8900758631367085,0.5827505827505828,0.8581803776574674,0.7816627071518372,1114,6459,1460,6113
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.42,51,0,1114,6051,408,0,0.15547801814375437,1.0,0.06316767301439852,0.2691146273704554,0.20097715568466923,0.5315838365071992,1114,6459,7165,408,747,714,5745,367,0.5112936344969199,0.670556552962298,0.8894565722248026,0.5801941747572816,0.8572560411989965,0.7800065625935503,1114,6459,1461,6112
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.43,51,0,1114,6088,371,0,0.15467925576228825,1.0,0.05743923207926924,0.2679172679172679,0.1960913772613231,0.5287196160396346,1114,6459,7202,371,747,714,5745,367,0.5112936344969199,0.670556552962298,0.8894565722248026,0.5801941747572816,0.8572560411989965,0.7800065625935503,1114,6459,1461,6112
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.44,51,0,1114,6140,319,0,0.15357044389302454,1.0,0.04938845022449295,0.2662523900573614,0.1892248778555394,0.5246942251122465,1114,6459,7254,319,746,717,5742,368,0.5099111414900889,0.6696588868940754,0.8889921040408733,0.5789677920062087,0.856727848937013,0.7793254954674743,1114,6459,1463,6110
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.45,51,0,1114,6174,285,0,0.15285400658616904,1.0,0.04412447747329308,0.2651749583432516,0.18473524362868085,0.5220622387366466,1114,6459,7288,285,742,723,5736,372,0.5064846416382253,0.6660682226211849,0.8880631676730144,0.5754168282279953,0.8554073682820547,0.7770656951470997,1114,6459,1465,6108
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.46,51,0,1114,6208,251,0,0.1521442228899208,1.0,0.0388605047220932,0.26410621147463254,0.18024560940182227,0.5194302523610466,1114,6459,7322,251,741,725,5734,373,0.5054570259208732,0.6651705565529623,0.8877535222170615,0.5744186046511629,0.8550112240855672,0.7764620393850119,1114,6459,1466,6107
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.47,51,0,1114,6230,229,0,0.1516884531590414,1.0,0.03545440470661093,0.2634192480491842,0.17734055196091378,0.5177272023533055,1114,6459,7344,229,740,727,5732,374,0.5044308111792775,0.6642728904847397,0.8874438767611086,0.5734211545912438,0.8546150798890796,0.7758583836229241,1114,6459,1467,6106
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.48,51,0,1114,6262,197,0,0.1510303687635575,1.0,0.03050007741136399,0.2624263839811543,0.17311501386504688,0.515250038705682,1114,6459,7376,197,742,727,5732,372,0.5051055139550715,0.6660682226211849,0.8874438767611086,0.5745257452574526,0.8548791760200714,0.7767560496911468,1114,6459,1469,6104
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.49,51,0,1114,6280,179,0,0.15066269948606978,1.0,0.027713268307787583,0.2618711800658204,0.17073814868612175,0.5138566341538938,1114,6459,7394,179,739,732,5727,375,0.5023793337865398,0.6633752244165171,0.8866697631212263,0.5717601547388781,0.8538227914961046,0.7750224937688717,1114,6459,1471,6102
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.5,51,0,1114,6301,158,0,0.150236008091706,1.0,0.02446199102028178,0.26122640403329817,0.1679651393107091,0.5122309955101408,1114,6459,7415,158,739,733,5726,375,0.5020380434782609,0.6633752244165171,0.8865149403932497,0.57153905645785,0.8536907434306087,0.7749450824048834,1114,6459,1472,6101
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.51,51,0,1114,6315,144,0,0.14995288733342307,1.0,0.02229447282861124,0.26079831440945805,0.16611646639376734,0.5111472364143056,1114,6459,7429,144,739,733,5726,375,0.5020380434782609,0.6633752244165171,0.8865149403932497,0.57153905645785,0.8536907434306087,0.7749450824048834,1114,6459,1472,6101
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.52,51,0,1114,6333,126,0,0.1495904391029945,1.0,0.019507663725034836,0.260249970797804,0.1637396012148422,0.5097538318625174,1114,6459,7447,126,740,733,5726,374,0.5023761031907671,0.6642728904847397,0.8865149403932497,0.5720912253575571,0.8538227914961046,0.7753939154389947,1114,6459,1473,6100
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.53,51,0,1114,6345,114,0,0.14934977879072261,1.0,0.01764979098931723,0.2598856876239356,0.16215502442889212,0.5088248954946586,1114,6459,7459,114,740,734,5725,374,0.5020352781546812,0.6642728904847397,0.8863601176652732,0.5718701700154559,0.8536907434306087,0.7753165040750065,1114,6459,1474,6099
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.54,51,0,1114,6362,97,0,0.14901016586409846,1.0,0.015017804613717293,0.25937136204889405,0.15991020731546282,0.5075089023068586,1114,6459,7476,97,740,734,5725,374,0.5020352781546812,0.6642728904847397,0.8863601176652732,0.5718701700154559,0.8536907434306087,0.7753165040750065,1114,6459,1474,6099
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.55,51,0,1114,6373,86,0,0.14879123814611994,1.0,0.013314754605976158,0.25903964655272643,0.1584576785950086,0.5066573773029881,1114,6459,7487,86,735,741,5718,379,0.49796747967479676,0.6597845601436265,0.885276358569438,0.5675675675675675,0.8521061666446587,0.7725304593565323,1114,6459,1476,6097
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.56,51,0,1114,6378,81,0,0.14869193806727177,1.0,0.012540640966093822,0.25888914710666977,0.15779743826752937,0.5062703204830469,1114,6459,7492,81,735,741,5718,379,0.49796747967479676,0.6597845601436265,0.885276358569438,0.5675675675675675,0.8521061666446587,0.7725304593565323,1114,6459,1476,6097
centroidDistanceNormalized,continuous,<=,0.6900000000000001,1.57,0.01,1.57,51,0,1114,6391,68,0,0.14843437708194537,1.0,0.010527945502399752,0.25849866573848473,0.15608081341608346,0.5052639727511998,1114,6459,7505,68,735,741,5718,379,0.49796747967479676,0.6597845601436265,0.885276358569438,0.5675675675675675,0.8521061666446587,0.7725304593565323,1114,6459,1476,6097
