feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
perimeterMax,continuous,<=,78.0,274.0,2.0,204.0,51,0,1073,5965,494,41,0.15245808468314861,0.9631956912028725,0.07648242762037467,0.26324828263002936,0.20691931863198204,0.5198390594116236,1114,6459,7038,535,479,926,5533,635,0.3409252669039146,0.42998204667863554,0.8566341538937916,0.3803096466851925,0.793872969760993,0.6433081002862135,1114,6459,1405,6168
perimeterMax,continuous,<=,78.0,274.0,2.0,206.0,51,0,1073,5989,470,41,0.1519399603511753,0.9631956912028725,0.07276668214893947,0.26247553816046965,0.20375016506008187,0.517981186675906,1114,6459,7062,511,474,937,5522,640,0.3359319631467045,0.4254937163375224,0.8549311038860504,0.3754455445544555,0.7917602007130595,0.6402124101117864,1114,6459,1411,6162
perimeterMax,continuous,<=,78.0,274.0,2.0,208.0,51,0,1077,6019,440,37,0.15177564825253664,0.966786355475763,0.06812200030964545,0.26236297198538366,0.20031691535719,0.5174541778927042,1114,6459,7096,477,476,939,5520,638,0.3363957597173145,0.4272890484739677,0.8546214584300975,0.3764333728746541,0.7917602007130595,0.6409552534520326,1114,6459,1415,6158
perimeterMax,continuous,<=,78.0,274.0,2.0,210.0,51,0,1078,6045,414,36,0.15134072722167627,0.9676840215439856,0.06409660938225732,0.2617457812310307,0.197015713719794,0.5158903154631215,1114,6459,7123,450,480,937,5522,634,0.3387438249823571,0.43087971274685816,0.8549311038860504,0.37929672066376924,0.7925524891060346,0.6429054083164543,1114,6459,1417,6156
perimeterMax,continuous,<=,78.0,274.0,2.0,212.0,51,0,1080,6073,386,34,0.15098560044736475,0.9694793536804309,0.05976157299891624,0.2612797871053587,0.19358246401690216,0.5146204633396736,1114,6459,7153,420,479,943,5516,635,0.3368495077355837,0.42998204667863554,0.8540021675181917,0.37776025236593064,0.7916281526475637,0.6419921070984136,1114,6459,1422,6151
perimeterMax,continuous,<=,78.0,274.0,2.0,214.0,51,0,1082,6097,362,32,0.15071737010725728,0.9712746858168761,0.05604582752748104,0.2609429639454962,0.19067740657599366,0.5136602566721786,1114,6459,7179,394,474,952,5507,640,0.332398316970547,0.4254937163375224,0.8526087629664034,0.37322834645669295,0.7897794797306219,0.639051239651963,1114,6459,1426,6147
perimeterMax,continuous,<=,78.0,274.0,2.0,216.0,51,0,1084,6120,339,30,0.1504719600222099,0.9730700179533214,0.0524849047840223,0.2606395768213513,0.18790439720058102,0.5127774613686719,1114,6459,7204,369,473,956,5503,641,0.33100069979006297,0.4245960502692998,0.8519894720544976,0.37200157294534014,0.7891192394031428,0.6382927611618987,1114,6459,1429,6144
perimeterMax,continuous,<=,78.0,274.0,2.0,218.0,51,0,1084,6143,316,30,0.14999308149993082,0.9730700179533214,0.04892398204056356,0.25992087279702675,0.18486729169417668,0.5109969999969425,1114,6459,7227,346,470,963,5496,644,0.3279832519190509,0.42190305206463197,0.8509057129586624,0.3690616411464468,0.7877987587481844,0.6364043825116472,1114,6459,1433,6140
perimeterMax,continuous,<=,78.0,274.0,2.0,220.0,51,0,1086,6154,305,28,0.15,0.9748653500897666,0.04722093203282242,0.2599952118745511,0.18367885910471413,0.5110431410612946,1114,6459,7240,333,466,971,5488,648,0.3242867084203201,0.41831238779174146,0.8496671311348506,0.3653469227753822,0.7862141819622342,0.633989759463296,1114,6459,1437,6136
perimeterMax,continuous,<=,78.0,274.0,2.0,222.0,51,0,1088,6165,294,26,0.15000689369915896,0.9766606822262118,0.04551788202508128,0.26006931994741245,0.18249042651525155,0.5110892821256465,1114,6459,7253,320,458,980,5479,656,0.3184979137691238,0.4111310592459605,0.8482737265830624,0.3589341692789969,0.783969364848805,0.6297023929145115,1114,6459,1438,6135
perimeterMax,continuous,<=,78.0,274.0,2.0,224.0,51,0,1088,6193,266,26,0.14943002334844116,0.9766606822262118,0.041182845641740205,0.25920190589636694,0.178793080681368,0.508921763933976,1114,6459,7281,292,460,983,5476,654,0.31878031878031876,0.4129263913824057,0.847809258399133,0.3597966366836136,0.7838373167833091,0.6303678248907694,1114,6459,1443,6130
perimeterMax,continuous,<=,78.0,274.0,2.0,226.0,51,0,1089,6209,250,25,0.14921896409975335,0.9775583482944344,0.03870568199411674,0.25891583452211125,0.17681235969893042,0.5081320151442756,1114,6459,7298,275,460,985,5474,654,0.31833910034602075,0.4129263913824057,0.8474996129431801,0.359515435717077,0.7835732206523175,0.630213002162793,1114,6459,1445,6128
perimeterMax,continuous,<=,78.0,274.0,2.0,228.0,51,0,1093,6239,220,21,0.14907255864702673,0.981149012567325,0.034061000154822725,0.25882074354724127,0.17337910999603856,0.5076050063610739,1114,6459,7332,241,461,990,5469,653,0.3177119228118539,0.4138240574506284,0.8467254993032978,0.35945419103313836,0.7830450283903341,0.6302747783769631,1114,6459,1451,6122
perimeterMax,continuous,<=,78.0,274.0,2.0,230.0,51,0,1094,6254,205,20,0.14888405008165487,0.9820466786355476,0.03173865923517572,0.2585677144883006,0.1715304370790968,0.5068926689353617,1114,6459,7348,225,465,987,5472,649,0.3202479338842975,0.41741472172351884,0.8471899674872271,0.362431800467654,0.783969364848805,0.6323023446053729,1114,6459,1452,6121
perimeterMax,continuous,<=,78.0,274.0,2.0,232.0,51,0,1094,6259,200,20,0.1487828097375221,0.9820466786355476,0.03096454559529339,0.25841502303058933,0.17087019675161758,0.5065056121154206,1114,6459,7353,220,465,989,5470,649,0.31980742778541954,0.41741472172351884,0.8468803220312742,0.3621495327102804,0.7837052687178133,0.6321475218773965,1114,6459,1454,6119
perimeterMax,continuous,<=,78.0,274.0,2.0,234.0,51,0,1096,6267,192,18,0.1488523699578976,0.9838420107719928,0.029725963771481654,0.25858204553497705,0.17007790835864253,0.5067839872717372,1114,6459,7363,210,464,992,5467,650,0.31868131868131866,0.41651705565529623,0.8464158538473447,0.3610894941634242,0.7831770764558299,0.6314664547513205,1114,6459,1456,6117
perimeterMax,continuous,<=,78.0,274.0,2.0,236.0,51,0,1096,6283,176,18,0.148529611058409,0.9838420107719928,0.02724880012385818,0.25809490168373955,0.1679651393107091,0.5055454054479255,1114,6459,7379,194,465,993,5466,649,0.31893004115226337,0.41741472172351884,0.8462610311193683,0.36158631415241055,0.7831770764558299,0.6318378764214436,1114,6459,1458,6115
perimeterMax,continuous,<=,78.0,274.0,2.0,238.0,51,0,1096,6283,176,18,0.148529611058409,0.9838420107719928,0.02724880012385818,0.25809490168373955,0.1679651393107091,0.5055454054479255,1114,6459,7379,194,465,993,5466,649,0.31893004115226337,0.41741472172351884,0.8462610311193683,0.36158631415241055,0.7831770764558299,0.6318378764214436,1114,6459,1458,6115
perimeterMax,continuous,<=,78.0,274.0,2.0,240.0,51,0,1097,6303,156,17,0.14824324324324326,0.9847396768402155,0.024152345564328843,0.2576932111815833,0.16545622606628813,0.5044460112022722,1114,6459,7400,173,465,997,5462,649,0.3180574555403557,0.41741472172351884,0.8456417402074624,0.3610248447204969,0.7826488841938466,0.6315282309654906,1114,6459,1462,6111
perimeterMax,continuous,<=,78.0,274.0,2.0,242.0,51,0,1098,6313,146,16,0.14815814330049926,0.9856373429084381,0.022604118284564174,0.2575953079178886,0.16426779347682557,0.5041207305965011,1114,6459,7411,162,467,996,5463,647,0.3192071086807929,0.41921005385996407,0.8457965629354389,0.3624369421808304,0.7830450283903341,0.6325033083977015,1114,6459,1463,6110
perimeterMax,continuous,<=,78.0,274.0,2.0,244.0,51,0,1099,6324,135,15,0.148053347703085,0.9865350089766607,0.02090106827682304,0.25746749443598455,0.16294731282186717,0.5037180386267419,1114,6459,7423,150,466,997,5462,648,0.31852358168147643,0.41831238779174146,0.8456417402074624,0.36166084594489717,0.7827809322593424,0.631977063999602,1114,6459,1463,6110
perimeterMax,continuous,<=,78.0,274.0,2.0,246.0,51,0,1100,6325,134,14,0.14814814814814814,0.9874326750448833,0.020746245548846572,0.257641410001171,0.16294731282186717,0.504089460296865,1114,6459,7425,148,468,995,5464,646,0.3198906356801094,0.42010771992818674,0.8459513856634154,0.3632130384167638,0.7833091245213257,0.6330295527958011,1114,6459,1463,6110
perimeterMax,continuous,<=,78.0,274.0,2.0,248.0,51,0,1101,6331,128,13,0.1481431646932185,0.9883303411131059,0.019817309180987768,0.2576644043997191,0.16228707249438795,0.5040738251470468,1114,6459,7432,141,465,999,5460,649,0.3176229508196721,0.41741472172351884,0.8453320947515095,0.360744763382467,0.7823847880628548,0.6313734082375142,1114,6459,1464,6109
perimeterMax,continuous,<=,78.0,274.0,2.0,250.0,51,0,1101,6345,114,13,0.14786462530217567,0.9883303411131059,0.01764979098931723,0.25724299065420564,0.16043839957744618,0.5029900660512115,1114,6459,7446,127,474,992,5467,640,0.32332878581173263,0.4254937163375224,0.8464158538473447,0.3674418604651163,0.7844975571107883,0.6359547850924336,1114,6459,1466,6107
perimeterMax,continuous,<=,78.0,274.0,2.0,252.0,51,0,1102,6348,111,12,0.14791946308724832,0.9892280071813285,0.017185322805387832,0.25735637552545537,0.1601743034464545,0.5032066649933582,1114,6459,7450,123,472,995,5464,642,0.321745057941377,0.4236983842010772,0.8459513856634154,0.3657497094149555,0.7838373167833091,0.6348248849322463,1114,6459,1467,6106
perimeterMax,continuous,<=,78.0,274.0,2.0,254.0,51,0,1104,6353,106,10,0.14804881319565508,0.9910233393177738,0.016411209165505498,0.2576128806440322,0.159778159249967,0.5037172742416396,1114,6459,7457,116,473,997,5462,641,0.3217687074829932,0.4245960502692998,0.8456417402074624,0.36609907120743035,0.7837052687178133,0.635118895238381,1114,6459,1470,6103
perimeterMax,continuous,<=,78.0,274.0,2.0,256.0,51,0,1105,6361,98,9,0.14800428609697294,0.9919210053859964,0.015172627341693761,0.25757575757575757,0.1588538227914961,0.503546816363845,1114,6459,7466,107,467,1005,5454,647,0.3172554347826087,0.41921005385996407,0.8444031583836508,0.36117556071152357,0.7818565958008715,0.6318066061218074,1114,6459,1472,6101
perimeterMax,continuous,<=,78.0,274.0,2.0,258.0,51,0,1105,6361,98,9,0.14800428609697294,0.9919210053859964,0.015172627341693761,0.25757575757575757,0.1588538227914961,0.503546816363845,1114,6459,7466,107,466,1007,5452,648,0.3163611676849966,0.41831238779174146,0.8440935129276977,0.3602628527251643,0.781460451604384,0.6312029503597196,1114,6459,1473,6100
perimeterMax,continuous,<=,78.0,274.0,2.0,260.0,51,0,1105,6361,98,9,0.14800428609697294,0.9919210053859964,0.015172627341693761,0.25757575757575757,0.1588538227914961,0.503546816363845,1114,6459,7466,107,463,1010,5449,651,0.3143245078071962,0.4156193895870736,0.8436290447437684,0.35794356397371474,0.780668163211409,0.629624217165421,1114,6459,1473,6100
perimeterMax,continuous,<=,78.0,274.0,2.0,262.0,51,0,1105,6361,98,9,0.14800428609697294,0.9919210053859964,0.015172627341693761,0.25757575757575757,0.1588538227914961,0.503546816363845,1114,6459,7466,107,464,1009,5450,650,0.3150033944331297,0.41651705565529623,0.8437838674717448,0.3587166602241979,0.7809322593424006,0.6301504615635205,1114,6459,1473,6100
perimeterMax,continuous,<=,78.0,274.0,2.0,264.0,51,0,1106,6371,88,8,0.14792028888591682,0.992818671454219,0.01362440006192909,0.257478756838552,0.15766539020203355,0.503221535758074,1114,6459,7477,96,464,1010,5449,650,0.3147896879240163,0.41651705565529623,0.8436290447437684,0.35857805255023184,0.7808002112769048,0.6300730501995323,1114,6459,1474,6099
perimeterMax,continuous,<=,78.0,274.0,2.0,266.0,51,0,1107,6375,84,7,0.14795509222133119,0.9937163375224417,0.013005109150023224,0.2575616565844579,0.157269246005546,0.5033607233362325,1114,6459,7482,91,466,1008,5451,648,0.31614654002713705,0.41831238779174146,0.8439386901997213,0.3601236476043277,0.7813284035388881,0.6311255389957314,1114,6459,1474,6099
perimeterMax,continuous,<=,78.0,274.0,2.0,268.0,51,0,1107,6375,84,7,0.14795509222133119,0.9937163375224417,0.013005109150023224,0.2575616565844579,0.157269246005546,0.5033607233362325,1114,6459,7482,91,461,1014,5445,653,0.31254237288135595,0.4138240574506284,0.8430097538318625,0.3561220548474314,0.7798758748184339,0.6284169056412454,1114,6459,1475,6098
perimeterMax,continuous,<=,78.0,274.0,2.0,270.0,51,0,1108,6388,71,6,0.14781216648879403,0.9946140035906643,0.010992413686329153,0.25737514518002325,0.15568466921959592,0.5028032086384967,1114,6459,7496,77,461,1015,5444,653,0.31233062330623307,0.4138240574506284,0.8428549311038861,0.355984555984556,0.7797438267529381,0.6283394942772572,1114,6459,1476,6097
perimeterMax,continuous,<=,78.0,274.0,2.0,272.0,51,0,1108,6388,71,6,0.14781216648879403,0.9946140035906643,0.010992413686329153,0.25737514518002325,0.15568466921959592,0.5028032086384967,1114,6459,7496,77,461,1015,5444,653,0.31233062330623307,0.4138240574506284,0.8428549311038861,0.355984555984556,0.7797438267529381,0.6283394942772572,1114,6459,1476,6097
perimeterMax,continuous,<=,78.0,274.0,2.0,274.0,51,0,1112,6414,45,2,0.14775445123571618,0.9982046678635548,0.006967022758941012,0.2574074074074074,0.15277961177868743,0.502585845311248,1114,6459,7526,47,461,1019,5440,653,0.31148648648648647,0.4138240574506284,0.8422356401919802,0.3554356206630686,0.7792156344909547,0.6280298488213043,1114,6459,1480,6093
