feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
solidityDiff,ratio,<=,0.0,1.0,0.01,0.73,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.74,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.75,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.76,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.77,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.78,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.79,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.8,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.81,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.82,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.83,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.84,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.85,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.86,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.87,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.88,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.89,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.9,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.91,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.92,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,336,1150,5309,778,0.22611036339165544,0.3016157989228007,0.8219538628270631,0.25846153846153846,0.7454113297240196,0.5617848308749319,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.93,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,334,1152,5307,780,0.22476446837146702,0.2998204667863555,0.82164421737111,0.2569230769230769,0.7448831374620362,0.5607323420787328,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.94,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,330,1156,5303,784,0.22207267833109018,0.296229802513465,0.8210249264592042,0.25384615384615383,0.7438267529380694,0.5586273644863347,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.95,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.96,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.97,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.98,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,329,1157,5302,785,0.22139973082099595,0.29533213644524237,0.8208701037312277,0.25307692307692303,0.7435626568070778,0.5581011200882351,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,0.99,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,332,1154,5305,782,0.2234185733512786,0.2980251346499102,0.8213345719151571,0.2553846153846154,0.7443549452000529,0.5596798532825337,1114,6459,1486,6087
solidityDiff,ratio,<=,0.0,1.0,0.01,1.0,51,0,1114,6459,0,0,0.1471015449623663,1.0,0.0,0.25647519281685277,0.1471015449623663,0.5,1114,6459,7573,0,330,1156,5303,784,0.22207267833109018,0.296229802513465,0.8210249264592042,0.25384615384615383,0.7438267529380694,0.5586273644863347,1114,6459,1486,6087
