feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.14,51,0,20,254,6205,1094,0.072992700729927,0.017953321364452424,0.9606750270939773,0.028818443804034585,0.8219992077116071,0.48931417422921486,1114,6459,274,7299,18,208,6251,1096,0.07964601769911504,0.01615798922800718,0.9677968725808949,0.02686567164179104,0.827809322593424,0.491977430904451,1114,6459,226,7347
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.16,51,0,15,235,6224,1099,0.06,0.013464991023339317,0.9636166589255303,0.021994134897360705,0.8238478806285487,0.4885408249744348,1114,6459,250,7323,14,194,6265,1100,0.0673076923076923,0.012567324955116697,0.9699643907725655,0.02118003025718608,0.8291298032483824,0.4912658578638411,1114,6459,208,7365
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.18,51,0,13,221,6238,1101,0.05555555555555555,0.011669658886894075,0.9657841771172008,0.019287833827893175,0.8254324574144989,0.48872691800204743,1114,6459,234,7339,12,184,6275,1102,0.061224489795918366,0.010771992818671455,0.9715126180523301,0.0183206106870229,0.8301861877723491,0.4911423054355008,1114,6459,196,7377
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.2,51,0,11,207,6252,1103,0.05045871559633028,0.009874326750448833,0.9679516953088714,0.016516516516516516,0.8270170342004489,0.4889130110296601,1114,6459,218,7355,10,174,6285,1104,0.05434782608695652,0.008976660682226212,0.9730608453320948,0.015408320493066256,0.8312425722963158,0.4910187530071605,1114,6459,184,7389
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.22,51,0,10,187,6272,1104,0.050761421319796954,0.008976660682226212,0.9710481498684007,0.015255530129672007,0.82952594744487,0.4900124052753135,1114,6459,197,7376,9,158,6301,1105,0.05389221556886228,0.00807899461400359,0.9755380089797182,0.014051522248243558,0.8332232932787534,0.4918085017968609,1114,6459,167,7406
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.24,51,0,10,176,6283,1104,0.053763440860215055,0.008976660682226212,0.9727511998761418,0.015384615384615385,0.8309784761653242,0.490863930279184,1114,6459,186,7387,9,150,6309,1105,0.05660377358490566,0.00807899461400359,0.97677659080353,0.014139827179890022,0.8342796778027202,0.4924277927087668,1114,6459,159,7414
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.26,51,0,8,162,6297,1106,0.047058823529411764,0.00718132854578097,0.9749187180678124,0.012461059190031154,0.8325630529512743,0.4910500233067967,1114,6459,170,7403,7,140,6319,1107,0.047619047619047616,0.0062836624775583485,0.9783248180832946,0.011102299762093577,0.8353360623266869,0.49230424028042646,1114,6459,147,7426
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.28,51,0,7,146,6313,1107,0.0457516339869281,0.0062836624775583485,0.9773958817154358,0.011049723756906079,0.8345437739337118,0.49183977209649704,1114,6459,153,7420,6,125,6334,1108,0.04580152671755725,0.005385996409335727,0.9806471590029416,0.009638554216867469,0.8371847352436287,0.49301657770613866,1114,6459,131,7442
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.3,51,0,7,134,6325,1107,0.04964539007092199,0.0062836624775583485,0.9792537544511535,0.011155378486055776,0.836128350719662,0.4927687084643559,1114,6459,141,7432,6,117,6342,1108,0.04878048780487805,0.005385996409335727,0.9818857408267534,0.009700889248181082,0.8382411197675954,0.49363586861804454,1114,6459,123,7450
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.32,51,0,7,131,6328,1107,0.050724637681159424,0.0062836624775583485,0.9797182226350828,0.011182108626198084,0.8365244949161494,0.49300094255632054,1114,6459,138,7435,6,114,6345,1108,0.05,0.005385996409335727,0.9823502090106828,0.009724473257698542,0.8386372639640829,0.49386810271000925,1114,6459,120,7453
unionAspectRatio,continuous,>=,1.0,2.48,0.02,2.34,51,0,5,123,6336,1109,0.0390625,0.004488330341113106,0.9809568044588945,0.008051529790660225,0.8373167833091245,0.4927225674000038,1114,6459,128,7445,4,107,6352,1110,0.036036036036036036,0.003590664272890485,0.9834339681065181,0.0065306122448979586,0.8392975042915621,0.49351231618970426,1114,6459,111,7462
