feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.61,51,0,28,1622,4837,1086,0.01696969696969697,0.025134649910233394,0.7488775352221706,0.020260492040520987,0.642413838637264,0.387006092566202,1114,6459,1650,5923,10,805,5654,1104,0.012269938650306749,0.008976660682226212,0.8753677039789441,0.010368066355624676,0.7479202429684405,0.4421721823305852,1114,6459,815,6758
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.615,51,0,23,1516,4943,1091,0.014944769330734242,0.02064631956912029,0.7652887443876761,0.017338861666038447,0.6557506932523438,0.39296753197839823,1114,6459,1539,6034,7,774,5685,1107,0.008962868117797696,0.0062836624775583485,0.8801672085462146,0.007387862796833774,0.7516175888023241,0.4432254355118864,1114,6459,781,6792
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.62,51,0,22,1429,5030,1092,0.015161957270847692,0.019748653500897665,0.7787583217216287,0.017153996101364522,0.6671068268849861,0.3992534876112632,1114,6459,1451,6122,7,749,5710,1107,0.009259259259259259,0.0062836624775583485,0.8840377767456262,0.0074866310160427805,0.7549187904397201,0.44516071961159226,1114,6459,756,6817
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.625,51,0,21,1332,5127,1093,0.015521064301552107,0.018850987432675045,0.793776126335346,0.017024726388325903,0.6797834411725868,0.4063135568840105,1114,6459,1353,6220,6,721,5738,1108,0.008253094910591471,0.005385996409335727,0.8883728131289673,0.006518196632265073,0.7584840882081078,0.4468794047691515,1114,6459,727,6846
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.63,51,0,19,1228,5231,1095,0.015236567762630313,0.017055655296229804,0.8098776900448986,0.01609487505294367,0.6932523438531626,0.4134666726705642,1114,6459,1247,6326,6,705,5754,1108,0.008438818565400843,0.005385996409335727,0.8908499767765908,0.006575342465753424,0.7605968572560412,0.44811798659296326,1114,6459,711,6862
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.635,51,0,15,1131,5328,1099,0.013089005235602094,0.013464991023339317,0.8248954946586159,0.013274336283185839,0.7055328139442757,0.4191802428409776,1114,6459,1146,6427,6,666,5793,1108,0.008928571428571428,0.005385996409335727,0.896888063167673,0.006718924972004479,0.765746731810379,0.45113702978850434,1114,6459,672,6901
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.64,51,0,12,1053,5406,1102,0.011267605633802818,0.010771992818671455,0.8369716674407803,0.01101422670949977,0.7154364188564638,0.4238718301297259,1114,6459,1065,6508,5,631,5828,1109,0.007861635220125786,0.004488330341113106,0.9023068586468493,0.005714285714285713,0.7702363660372376,0.4533975944939812,1114,6459,636,6937
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.645,51,0,10,961,5498,1104,0.010298661174047374,0.008976660682226212,0.8512153584146153,0.00959232613908873,0.7273207447510894,0.43009600954842075,1114,6459,971,6602,4,588,5871,1110,0.006756756756756757,0.003590664272890485,0.9089642359498374,0.004689331770222743,0.7757823847880628,0.45627745011136395,1114,6459,592,6981
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.65,51,0,8,888,5571,1106,0.008928571428571428,0.00718132854578097,0.8625174175568974,0.007960199004975124,0.736696157401294,0.4348493730513392,1114,6459,896,6677,2,553,5906,1112,0.0036036036036036037,0.0017953321364452424,0.9143830314290138,0.0023966446974236074,0.7801399709494256,0.4580891817827295,1114,6459,555,7018
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.655,51,0,5,816,5643,1109,0.0060901339829476245,0.004488330341113106,0.873664653971203,0.00516795865633075,0.7458074739205071,0.439076492156158,1114,6459,821,6752,1,515,5944,1113,0.001937984496124031,0.0008976660682226212,0.9202662950921195,0.0012269938650306747,0.7850257493727717,0.4605819805801711,1114,6459,516,7057
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.66,51,0,4,742,5717,1110,0.005361930294906166,0.003590664272890485,0.8851215358414616,0.004301075268817204,0.7554469827017034,0.444356100057176,1114,6459,746,6827,1,484,5975,1113,0.002061855670103093,0.0008976660682226212,0.92506579965939,0.0012507817385866166,0.7891192394031428,0.4629817328638063,1114,6459,485,7088
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.665,51,0,4,672,5787,1110,0.005917159763313609,0.003590664272890485,0.8959591267998143,0.00446927374301676,0.7646903472864123,0.44977489553635236,1114,6459,676,6897,1,447,6012,1113,0.002232142857142857,0.0008976660682226212,0.9307942405945193,0.0012804097311139564,0.7940050178264888,0.46584595333137097,1114,6459,448,7125
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.67,51,0,4,614,5845,1110,0.006472491909385114,0.003590664272890485,0.9049388450224493,0.004618937644341802,0.772349135085171,0.45426475464766986,1114,6459,618,6955,1,419,6040,1113,0.002380952380952381,0.0008976660682226212,0.9351292769778603,0.0013037809647979141,0.7977023636603724,0.46801347152304146,1114,6459,420,7153
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.675,51,0,3,557,5902,1111,0.005357142857142857,0.0026929982046678637,0.913763740517108,0.003584229390681004,0.7797438267529381,0.4582283693608879,1114,6459,560,7013,1,394,6065,1113,0.002531645569620253,0.0008976660682226212,0.938999845177272,0.0013253810470510272,0.8010035652977684,0.4699487556227473,1114,6459,395,7178
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.68,51,0,3,520,5939,1111,0.0057361376673040155,0.0026929982046678637,0.9194921814522372,0.0036652412950519244,0.7846296051762842,0.4610925898284525,1114,6459,523,7050,1,373,6086,1113,0.00267379679144385,0.0008976660682226212,0.9422511224647778,0.0013440860215053765,0.8037765746731811,0.4715743942665002,1114,6459,374,7199
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.685,51,0,2,472,5987,1112,0.004219409282700422,0.0017953321364452424,0.9269236723951076,0.0025188916876574307,0.7908358642545886,0.46435950226577644,1114,6459,474,7099,0,340,6119,1114,0.0,0.0,0.9473602724880013,0.0,0.808002112769048,0.4736801362440006,1114,6459,340,7233
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.69,51,0,2,436,6023,1112,0.0045662100456621,0.0017953321364452424,0.9324972906022604,0.002577319587628866,0.7955895946124389,0.4671463113693528,1114,6459,438,7135,0,316,6143,1114,0.0,0.0,0.9510760179594364,0.0,0.8111712663409482,0.4755380089797182,1114,6459,316,7257
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.695,51,0,2,401,6058,1112,0.004962779156327543,0.0017953321364452424,0.9379160860814367,0.002636783124588003,0.8002112769047933,0.469855709108941,1114,6459,403,7170,0,294,6165,1114,0.0,0.0,0.9544821179749187,0.0,0.8140763237818566,0.47724105898745933,1114,6459,294,7279
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.7,51,0,1,363,6096,1113,0.0027472527472527475,0.0008976660682226212,0.9437993497445425,0.0013531799729364006,0.8050970553281395,0.47234850790638255,1114,6459,364,7209,0,270,6189,1114,0.0,0.0,0.9581978634463539,0.0,0.8172454773537567,0.47909893172317697,1114,6459,270,7303
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.705,51,0,0,332,6127,1114,0.0,0.0,0.948598854311813,0.0,0.8090584972930147,0.4742994271559065,1114,6459,332,7241,0,248,6211,1114,0.0,0.0,0.9616039634618362,0.0,0.8201505347946653,0.4808019817309181,1114,6459,248,7325
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.71,51,0,0,294,6165,1114,0.0,0.0,0.9544821179749187,0.0,0.8140763237818566,0.47724105898745933,1114,6459,294,7279,0,224,6235,1114,0.0,0.0,0.9653197089332715,0.0,0.8233196883665654,0.48265985446663573,1114,6459,224,7349
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.715,51,0,0,264,6195,1114,0.0,0.0,0.9591267998142127,0.0,0.8180377657467318,0.47956339990710634,1114,6459,264,7309,0,205,6254,1114,0.0,0.0,0.9682613407648243,0.0,0.8258286016109864,0.48413067038241214,1114,6459,205,7368
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.72,51,0,0,241,6218,1114,0.0,0.0,0.9626877225576714,0.0,0.8210748712531362,0.4813438612788357,1114,6459,241,7332,0,188,6271,1114,0.0,0.0,0.9708933271404242,0.0,0.8280734187244156,0.4854466635702121,1114,6459,188,7385
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.725,51,0,0,219,6240,1114,0.0,0.0,0.9660938225731538,0.0,0.8239799286940447,0.4830469112865769,1114,6459,219,7354,0,172,6287,1114,0.0,0.0,0.9733704907880477,0.0,0.8301861877723491,0.48668524539402386,1114,6459,172,7401
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.73,51,0,0,195,6264,1114,0.0,0.0,0.969809568044589,0.0,0.8271490822659449,0.4849047840222945,1114,6459,195,7378,0,152,6307,1114,0.0,0.0,0.976466945347577,0.0,0.832827149082266,0.4882334726737885,1114,6459,152,7421
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.735,51,0,0,170,6289,1114,0.0,0.0,0.9736801362440006,0.0,0.8304502839033409,0.4868400681220003,1114,6459,170,7403,0,135,6324,1114,0.0,0.0,0.979098931723177,0.0,0.8350719661956952,0.4895494658615885,1114,6459,135,7438
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.74,51,0,0,142,6317,1114,0.0,0.0,0.9780151726273417,0.0,0.8341476297372243,0.48900758631367086,1114,6459,142,7431,0,112,6347,1114,0.0,0.0,0.9826598544666357,0.0,0.8381090717020996,0.49132992723331786,1114,6459,112,7461
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.745,51,0,0,129,6330,1114,0.0,0.0,0.9800278680910358,0.0,0.8358642545886703,0.4900139340455179,1114,6459,129,7444,0,104,6355,1114,0.0,0.0,0.9838984362904475,0.0,0.8391654562260663,0.49194921814522374,1114,6459,104,7469
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.75,51,0,0,114,6345,1114,0.0,0.0,0.9823502090106828,0.0,0.8378449755711079,0.4911751045053414,1114,6459,114,7459,0,92,6367,1114,0.0,0.0,0.9857563090261651,0.0,0.8407500330120163,0.49287815451308253,1114,6459,92,7481
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.755,51,0,0,105,6354,1114,0.0,0.0,0.983743613562471,0.0,0.8390334081605705,0.4918718067812355,1114,6459,105,7468,0,85,6374,1114,0.0,0.0,0.9868400681220003,0.0,0.8416743694704872,0.49342003406100016,1114,6459,85,7488
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.76,51,0,0,97,6362,1114,0.0,0.0,0.9849821953862827,0.0,0.8400897926845372,0.49249109769314137,1114,6459,97,7476,0,80,6379,1114,0.0,0.0,0.9876141817618826,0.0,0.8423346097979665,0.4938070908809413,1114,6459,80,7493
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.765,51,0,0,88,6371,1114,0.0,0.0,0.9863755999380709,0.0,0.8412782252739998,0.49318779996903545,1114,6459,88,7485,0,74,6385,1114,0.0,0.0,0.9885431181297415,0.0,0.8431268981909416,0.49427155906487075,1114,6459,74,7499
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.77,51,0,0,76,6383,1114,0.0,0.0,0.9882334726737885,0.0,0.8428628020599498,0.49411673633689424,1114,6459,76,7497,0,64,6395,1114,0.0,0.0,0.9900913454095062,0.0,0.8444473788458999,0.4950456727047531,1114,6459,64,7509
centroidSharedEdgeDistanceNormalized,continuous,>=,0.335,0.775,0.005,0.775,51,0,0,71,6388,1114,0.0,0.0,0.9890075863136708,0.0,0.843523042387429,0.4945037931568354,1114,6459,71,7502,0,60,6399,1114,0.0,0.0,0.990710636321412,0.0,0.8449755711078832,0.495355318160706,1114,6459,60,7513
