feature,feature_type,op,threshold_start,threshold_end,threshold_step,threshold,skipped_exception,skipped_missing_observed,thr_TP,thr_FP,thr_TN,thr_FN,thr_precision,thr_recall,thr_specificity,thr_f1,thr_accuracy,thr_balanced_accuracy,thr_support_pos,thr_support_neg,thr_pred_pos,thr_pred_neg,mwm_TP,mwm_FP,mwm_TN,mwm_FN,mwm_precision,mwm_recall,mwm_specificity,mwm_f1,mwm_accuracy,mwm_balanced_accuracy,mwm_support_pos,mwm_support_neg,mwm_pred_pos,mwm_pred_neg
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.1,51,0,765,103,6356,349,0.881336405529954,0.6867145421903053,0.9840532590184239,0.7719475277497478,0.9403142743958801,0.8353839006043646,1114,6459,868,6705,748,47,6412,366,0.9408805031446541,0.6714542190305206,0.9927233317851061,0.7836563645887898,0.9454641489502179,0.8320887754078133,1114,6459,795,6778
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.11,51,0,805,140,6319,309,0.8518518518518519,0.72262118491921,0.9783248180832946,0.7819329771733851,0.9407104185923676,0.8504730015012523,1114,6459,945,6628,787,56,6403,327,0.933570581257414,0.7064631956912029,0.9913299272333178,0.804292284108329,0.949425590915093,0.8488965614622603,1114,6459,843,6730
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.12,51,0,848,171,6288,266,0.8321884200196271,0.7612208258527827,0.9735253135160241,0.7951242381622129,0.9422949953783177,0.8673730696844034,1114,6459,1019,6554,826,65,6394,288,0.9270482603815937,0.7414721723518851,0.9899365226815297,0.8239401496259352,0.9533870328799683,0.8657043475167074,1114,6459,891,6682
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.13,51,0,887,217,6242,227,0.8034420289855072,0.796229802513465,0.9664034680291067,0.799819657348963,0.9413706589198468,0.8813166352712858,1114,6459,1104,6469,861,78,6381,253,0.9169329073482428,0.7728904847396768,0.9879238272178356,0.8387725280077936,0.9562920903208768,0.8804071559787562,1114,6459,939,6634
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.14,51,0,919,270,6189,195,0.7729184188393609,0.8249551166965888,0.9581978634463539,0.7980894485453756,0.9385976495444341,0.8915764900714713,1114,6459,1189,6384,894,86,6373,220,0.9122448979591836,0.8025134649910234,0.9866852453940238,0.8538681948424068,0.9595932919582728,0.8945993551925235,1114,6459,980,6593
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.15,51,0,945,315,6144,169,0.75,0.848294434470377,0.9512308406874129,0.7961246840775063,0.9360887363000132,0.899762637578895,1114,6459,1260,6313,921,90,6369,193,0.9109792284866469,0.8267504488330341,0.986065954482118,0.8668235294117645,0.9626303974646772,0.9064082016575761,1114,6459,1011,6562
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.16,51,0,972,367,6092,142,0.7259148618371919,0.8725314183123878,0.9431800588326367,0.792498980839788,0.9327875346626172,0.9078557385725122,1114,6459,1339,6234,945,97,6362,169,0.9069097888675623,0.848294434470377,0.9849821953862827,0.8766233766233766,0.9648752145781064,0.9166383149283299,1114,6459,1042,6531
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.17,51,0,999,425,6034,115,0.7015449438202247,0.8967684021543986,0.9342003406100016,0.7872340425531915,0.9286940446322461,0.9154843713822001,1114,6459,1424,6149,967,108,6351,147,0.8995348837209303,0.8680430879712747,0.9832791453785416,0.8835084513476473,0.9663277432985606,0.9256611166749081,1114,6459,1075,6498
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.18,51,0,1018,490,5969,96,0.6750663129973474,0.9138240574506283,0.9241368632915312,0.776506483600305,0.9226198336194374,0.9189804603710798,1114,6459,1508,6065,983,116,6343,131,0.8944494995450409,0.8824057450628366,0.9820405635547298,0.8883868052417533,0.9673841278225274,0.9322231543087832,1114,6459,1099,6474
unionConvexDeficiency,ratio,<=,0.0,1.0,0.01,0.19,51,0,1029,572,5887,85,0.6427232979387882,0.9236983842010772,0.911441399597461,0.7580110497237569,0.9132444209692328,0.9175698918992691,1114,6459,1601,5972,991,124,6335,123,0.8887892376681614,0.8895870736086176,0.9808019817309181,0.8891879766711529,0.9673841278225274,0.9351945276697678,1114,6459,1115,6458
